buy_date,date_mean_improvement_pct,date_stop_rate,date_baseline_mean_ret_pct,benchmark_same_day_ret_pct,benchmark_prev_day_ret_pct,benchmark_prev_5d_ret_pct,date_stop_rate_pct,scope
2025-08-25,0.2665032564097245,0.34375,1.1150031249999999,-0.4400985572825311,1.5356777594209836,0.2906253885365917,34.375,test
2025-08-26,0.47365552541516154,0.4642857142857143,0.3739214285714286,0.4186965928370201,-0.4400985572825311,-0.12902222913103722,46.42857142857143,test
2025-08-27,-2.134817647895519,0.3225806451612903,3.3462221935483867,0.22785045570090645,0.4186965928370201,0.836185742642348,32.25806451612903,test
2025-08-28,0.7246050763971468,0.36,0.452984,0.35414379165827903,0.22785045570090645,1.335192991803913,36.0,test
2025-08-29,-0.4607237173745168,0.32142857142857145,0.9481212857142856,-0.5963755162423756,0.35414379165827903,2.1036897175674696,32.142857142857146,test
2025-09-02,-0.3263391736201261,0.25,0.2888375,-0.7410278273002002,-0.5963755162423756,-0.04029071299065379,25.0,test
2025-09-03,0.43284770756694746,0.24,0.06975600000000001,0.5419588611054849,-0.7410278273002002,-0.34242844023846253,24.0,test
2025-09-04,-0.4633621585067908,0.125,-0.21544183333333344,0.8357411377264201,0.5419588611054849,-0.2201004402008766,12.5,test
2025-09-05,0.8688044524435898,0.2631578947368421,0.8864473684210525,-0.2896228740448592,0.8357411377264201,0.38507338044941886,26.31578947368421,test
2025-09-08,0.5138579125370725,0.21428571428571427,0.1975712857142855,0.24565848835054194,-0.2896228740448592,-0.25889169697342895,21.428571428571427,test
2025-09-09,0.7907345143331893,0.3,-0.9241950000000001,0.23118536442519044,0.24565848835054194,0.5860010851872044,30.0,test
2025-09-10,-0.5232560817649526,0.25,1.682275,0.2890840035059128,0.23118536442519044,1.5712121448763883,25.0,test
2025-09-11,0.9482607220182627,0.16666666666666666,-1.5992583333333332,0.8310206835221656,0.2890840035059128,1.3157485941529323,16.666666666666664,test
2025-09-12,0.6983968164482387,0.16666666666666666,-1.2611958333333333,-0.03345346167298313,0.8310206835221656,1.311005669213694,16.666666666666664,test
2025-09-15,-1.002037025410147,0.23333333333333334,0.9343333333333333,0.5323922666220504,-0.03345346167298313,1.5712873122798232,23.333333333333332,test
2025-09-16,0.22219028535803817,0.5,0.6490033333333334,-0.13768894403171084,0.5323922666220504,1.8618128015042368,50.0,test
2025-09-17,-0.8936020127145899,0.5384615384615384,2.93885,-0.12424242424242671,-0.13768894403171084,1.4869374010117786,53.84615384615385,test
2025-09-18,-0.7327763116680891,0.3684210526315789,2.204536631578947,0.4672471858976346,-0.12424242424242671,1.0686742000275862,36.84210526315789,test
2025-09-19,0.6330845351246345,0.4444444444444444,1.2060833333333334,0.21743726029053168,0.4672471858976346,0.704043307026736,44.44444444444444,test
2025-09-22,1.0237418448265514,0.5,-0.7939833333333333,0.4731053186680656,0.21743726029053168,0.9567849591579192,50.0,test
2025-09-23,-1.3602366357985807,0.375,1.2640372499999997,-0.5443584667986334,0.4731053186680656,0.8972477341846918,37.5,test
2025-09-24,3.721757281954099,0.5454545454545454,-3.0519363636363637,-0.3181496057055866,-0.5443584667986334,0.48636363636365143,54.54545454545454,test
2025-09-25,-0.8867778344723628,0.5714285714285714,2.670914285714286,-0.4613522916351642,-0.3181496057055866,0.29127097302710236,57.14285714285714,test
2025-09-26,0.15250475929565752,0.3333333333333333,2.295925,0.5729047944685206,-0.4613522916351642,-0.6357019901549243,33.33333333333333,test
2025-09-29,2.447626754546747,0.3333333333333333,-1.2644555555555554,0.28104318394728267,0.5729047944685206,-0.2832605092662366,33.33333333333333,test
2025-09-30,1.9063678818939962,0.2857142857142857,-0.520964571428572,0.37668756027000594,0.28104318394728267,-0.47387679203407806,28.57142857142857,test
2025-10-01,-0.09352703822736151,0.4666666666666667,1.4253733333333334,0.34074874658502896,0.37668756027000594,0.4478219568462283,46.666666666666664,test
2025-10-02,-1.5306358421275628,0.42857142857142855,1.6317857142857142,0.11519186176975893,0.34074874658502896,1.1117833913175001,42.857142857142854,test
2025-10-03,-0.6377261668558055,0.26666666666666666,1.1900466666666667,-0.0014942769194004057,0.11519186176975893,1.6974394043006047,26.666666666666668,test
2025-10-06,-1.1370322478938413,0.45454545454545453,1.469581454545454,0.3586318196082017,-0.0014942769194004057,1.1166178114895287,45.45454545454545,test
2025-10-07,-0.6046507626270351,0.10526315789473684,1.2614526315789474,-0.370750882208426,0.3586318196082017,1.194852941176472,10.526315789473683,test
2025-10-08,0.9188651609318603,0.6,-0.4929999999999999,0.5963055954088858,-0.370750882208426,0.4413221651805799,60.0,test
2025-10-09,3.466433251110028,0.375,0.5899999999999999,-0.28970004902616475,0.5963055954088858,0.6971351634377898,37.5,test
2025-10-10,0.9887717352193622,0.25,-1.2963375,-2.7027832409559527,-0.28970004902616475,0.28988972236334565,25.0,test
2025-10-13,1.4667917641959256,0.3333333333333333,-1.0400666666666667,1.534409359590816,-2.7027832409559527,-2.41927048310695,33.33333333333333,test
2025-10-14,-0.9251345293005647,0.3333333333333333,2.2302,-0.12216457528956282,1.534409359590816,-1.2760381769181595,33.33333333333333,test
2025-10-15,0.20868383096897913,0.3333333333333333,0.7148083333333335,0.44395451731271685,-0.12216457528956282,-1.0297106647537024,33.33333333333333,test
2025-10-16,-3.871715515395939,0.42857142857142855,4.412685714285714,-0.6810289099027256,0.44395451731271685,-1.1795991739834588,42.857142857142854,test
2025-10-17,0.18658865520485585,0.2,2.5883200000000004,0.5676313877452266,-0.6810289099027256,-1.5674354848322247,20.0,test
2025-10-20,0.3446277276353858,0.18181818181818182,-1.502563636363636,1.0400517768178297,0.5676313877452266,1.7411411595356974,18.181818181818183,test
2025-10-21,2.679852740568985,0.5,-1.9538375000000001,-0.0014896469536673784,1.0400517768178297,1.2457770270270174,50.0,test
2025-10-22,0.8235538872081005,0.4,1.2673999999999999,-0.5198945314245695,-0.0014896469536673784,1.3681047370248889,40.0,test
2025-10-23,0.0,0.0,-0.30515000000000003,0.5929919137466433,-0.5198945314245695,0.3953876452636118,0.0,test
2025-10-24,3.8830126504335305,0.25,-2.7229,0.8172561629153252,0.5929919137466433,1.6832162751271529,25.0,test
2025-10-27,-0.14202082261356522,0.2,-1.14031,1.1797711332595107,0.8172561629153252,1.9356101085205912,20.0,test
2025-10-28,1.5904975781562114,0.3333333333333333,-1.4561400000000002,0.2656003735917345,1.1797711332595107,2.0765678534187426,33.33333333333333,test
2025-10-29,-0.33023222970962646,0.22727272727272727,0.09649090909090904,0.04803073967338811,0.2656003735917345,2.3492082408496984,22.727272727272727,test
2025-10-30,0.10496490179306424,0.21052631578947367,0.10443157894736842,-1.0998123336097287,0.04803073967338811,2.933513027852652,21.052631578947366,test
2025-10-31,1.2691812764449428,0.4166666666666667,-0.22812916666666672,0.32802318226614613,-1.0998123336097287,1.2013219006788312,41.66666666666667,test
2025-11-03,0.21280844616562825,0.34782608695652173,-0.23501304347826085,0.18766677418409206,0.32802318226614613,0.7102251753414501,34.78260869565217,test
2025-11-04,0.0635691100469838,0.19444444444444445,0.6483777777777777,-1.185354289226448,0.18766677418409206,-0.27727511528806703,19.444444444444446,test
2025-11-05,1.1335720798373483,0.3448275862068966,-0.6313586206896552,0.3465434512173404,-1.185354289226448,-1.720373766483263,34.48275862068966,test
2025-11-06,0.3918415949326002,0.12121212121212122,0.5011454545454546,-1.0729360370731245,0.3465434512173404,-1.427137432898351,12.121212121212121,test
2025-11-07,0.4975041890993157,0.5172413793103449,0.26386896551724137,0.0984619056854319,-1.0729360370731245,-1.4003500875218955,51.724137931034484,test
2025-11-10,0.10805767178163819,0.1875,-0.12498125000000002,1.5604274408691943,0.0984619056854319,-1.6259566607043197,18.75,test
2025-11-11,-0.18864542687789454,0.4,0.8282971428571428,0.2289269781638792,1.5604274408691943,-0.2780460678432406,40.0,test
2025-11-12,0.4321329233698294,0.2692307692307692,-0.9972076923076922,0.05563689604686228,0.2289269781638792,1.1492210177122208,26.923076923076923,test
2025-11-13,1.213692526185335,0.3220338983050847,-1.1664423728813558,-1.6593988703210605,0.05563689604686228,0.8559874848726334,32.20338983050847,test
2025-11-14,2.2807389674000027,0.46808510638297873,-2.394395744680851,-0.01636807332896506,-1.6593988703210605,0.258089540660289,46.808510638297875,test
2025-11-17,0.331423663026475,0.24390243902439024,0.0797365853658537,-0.9316446653669264,-0.01636807332896506,0.14307644156965615,24.390243902439025,test
2025-11-18,0.15544508886358324,0.4791666666666667,0.3784229166666666,-0.8397554343743785,-0.9316446653669264,-2.3142169523362455,47.91666666666667,test
2025-11-19,1.0034933751628992,0.36363636363636365,-1.5383963636363638,0.38631681008360896,-0.8397554343743785,-3.3557833089311817,36.36363636363637,test
2025-11-20,0.1449731348503209,0.29508196721311475,1.190355737704918,-1.5242292078535558,0.38631681008360896,-3.0363780034534216,29.508196721311474,test
2025-11-21,-1.7667061881340174,0.6949152542372882,3.434171118644068,0.9961227836267961,-1.5242292078535558,-2.9031010058925055,69.49152542372882,test
2025-11-24,-0.3588423698886886,0.40350877192982454,2.0792526315789472,1.47186015811116,0.9961227836267961,-1.9198428407721013,40.35087719298245,test
2025-11-25,-0.48398871730871557,0.5,1.8940777777777777,0.9405888774243643,1.47186015811116,0.45968723241247567,50.0,test
2025-11-26,-0.5127778680932467,0.423728813559322,1.4721372203389829,0.6903499155580528,0.9405888774243643,2.2633620167252344,42.3728813559322,test
2025-11-28,3.260846896475132,0.5,-2.3438299999999996,0.5458451035781575,0.6903499155580528,2.5730799993963327,50.0,test
2025-12-01,2.8850126349610052,0.4782608695652174,-2.479091304347826,-0.45654750581659576,0.5458451035781575,4.729284477342044,47.82608695652174,test
2025-12-02,-0.4212859784472577,0.34285714285714286,2.2690142857142854,0.18522057418377535,-0.45654750581659576,3.22291853178156,34.285714285714285,test
2025-12-03,0.7596079912915356,0.4375,0.5596687499999999,0.3462796942174329,0.18522057418377535,1.9140759349812297,43.75,test
2025-12-04,-0.048440448803565454,0.3103448275862069,-0.5184139310344829,0.07311117284942714,0.3462796942174329,1.3140351396995653,31.03448275862069,test
2025-12-05,1.5006540570649538,0.38235294117647056,-0.8505529411764705,0.18995017460805563,0.07311117284942714,0.6929731638418035,38.23529411764706,test
2025-12-08,-0.2689036977602959,0.3142857142857143,1.7976771428571428,-0.3004273068004548,0.18995017460805563,0.3365574562109508,31.428571428571427,test
2025-12-09,0.7225921977395323,0.5151515151515151,0.9688757575757576,-0.08630399485102247,-0.3004273068004548,0.4939215311567491,51.515151515151516,test
2025-12-10,0.48940866965150776,0.6857142857142857,1.3335628571428573,0.6632115249473047,-0.08630399485102247,0.22156031282556388,68.57142857142857,test
2025-12-11,0.8507937950790777,0.4666666666666667,0.27181666666666676,0.2327035792719201,0.6632115249473047,0.5380982321718575,46.666666666666664,test
2025-12-12,1.3317356113588295,0.2222222222222222,-1.9409555555555553,-1.0752064077078183,0.2327035792719201,0.6984321804818894,22.22222222222222,test
2025-12-15,-0.2939165518560893,0.2413793103448276,-0.517596551724138,-0.15107955878901347,-1.0752064077078183,-0.5731452988960162,24.137931034482758,test
2025-12-16,1.2080334946474711,0.4375,-0.13869175000000009,-0.27323608479132844,-0.15107955878901347,-0.42420607638634644,43.75,test
2025-12-17,-0.016506789232324508,0.38235294117647056,-0.21857941176470586,-1.1003579477661396,-0.27323608479132844,-0.6105059732958495,38.23529411764706,test
2025-12-18,-0.343934385953204,0.41379310344827586,1.054003448275862,0.7551385165326163,-1.1003579477661396,-2.3517605480169346,41.37931034482759,test
2025-12-19,-1.290329853546314,0.34615384615384615,1.701253692307692,0.6090440078643455,0.7551385165326163,-1.8427964072725067,34.61538461538461,test
2025-12-22,1.4007194171347257,0.32,-0.6950160000000001,0.6229888772976366,0.6090440078643455,-0.17161464444965802,32.0,test
2025-12-23,0.4245795081643154,0.44,0.9212359999999999,0.4570477344742585,0.6229888772976366,0.6022945955077574,44.0,test
2025-12-24,0.17008262643822333,0.25,0.3541684999999997,0.35176463747892406,0.4570477344742585,1.3389897918600013,25.0,test
2025-12-29,0.0,0.0,-0.40044,-0.3563616346279108,-0.010139343549930846,2.0459148225346224,0.0,test
2025-12-30,-0.09852919418065381,0.3888888888888889,-1.1011,-0.1221196481791087,-0.3563616346279108,1.0667215210332204,38.88888888888889,test
2025-12-31,0.31995764297326657,0.45454545454545453,2.9084454545454546,-0.7408916900772944,-0.1221196481791087,0.31832717608748506,45.45454545454545,test
2026-01-02,-2.38509215169382,0.6363636363636364,5.1562363636363635,0.18330595964335394,-0.7408916900772944,-0.8779580208151727,63.63636363636363,test
2026-01-05,-0.09627482040456159,0.5714285714285714,1.3795821428571429,0.6660128518523933,0.18330595964335394,-1.0443523856426995,57.14285714285714,test
2026-01-06,0.2387740297409728,0.21428571428571427,-0.41667142857142864,0.5947187808991838,0.6660128518523933,-0.37519375353101125,21.428571428571427,test
2026-01-07,-0.09742391317372712,0.375,0.89605,-0.3223428397970407,0.5947187808991838,0.5757069128443648,37.5,test
2026-01-08,1.421355741831286,0.6363636363636364,0.3444363636363637,-0.010151106470612792,-0.3223428397970407,0.37408480225906704,63.63636363636363,test
2026-01-09,1.9672899382809295,0.6,-0.97959,0.6613392119041217,-0.010151106470612792,1.113033786954487,60.0,test
2026-01-12,-1.9965407181968082,0.6,3.5180000000000002,0.15704467849062542,0.6613392119041217,1.5955033154266385,60.0,test
2026-01-13,0.40190734255344557,0.5384615384615384,0.5552000000000001,-0.19995396743195393,0.15704467849062542,1.0818356307799704,53.84615384615385,test
2026-01-14,2.3564878438000916,0.5,-1.1082071428571427,-0.49151736166164195,-0.19995396743195393,0.28331478296064194,50.0,test
2026-01-15,0.7051218018708978,0.5,0.3993166666666668,0.27232168723565486,-0.49151736166164195,0.11311232924389181,50.0,test
2026-01-16,-0.7380522388899543,0.3,-1.2393904000000004,-0.08378597018375844,0.27232168723565486,0.3959333439689017,30.0,test
2026-01-20,2.658672138010302,0.4,1.0638,-2.035682271636341,-0.08378597018375844,-0.3472272249196884,40.0,test
2026-01-21,-0.24550659757751378,0.38461538461538464,0.7877307692307693,1.15410726408689,-2.035682271636341,-2.5289142068013026,38.46153846153847,test
2026-01-22,0.2641817883866153,0.4666666666666667,1.8934133333333334,0.5223227312518341,1.15410726408689,-1.2064517058967716,46.666666666666664,test
2026-01-23,-0.6288736508313212,0.3,1.4952900000000002,0.0362855235275239,0.5223227312518341,-0.19989570658787148,30.0,test
2026-01-26,-0.28965737026349014,0.35714285714285715,2.1525,0.5078130667556469,0.0362855235275239,-0.434820293539806,35.714285714285715,test
2026-01-27,2.8564338279602848,0.8571428571428571,-0.9361714285714287,0.39842362825344146,0.5078130667556469,0.15470028626782817,85.71428571428571,test
2026-01-28,1.4123226433427631,0.26666666666666666,-0.9130933333333334,-0.010064846367319191,0.39842362825344146,2.643230319667045,26.666666666666668,test
2026-01-29,0.613014030821452,0.29411764705882354,-0.13281176470588232,-0.19844122976042655,-0.010064846367319191,1.4619200466880589,29.411764705882355,test
2026-01-30,0.03168308080814941,0.1875,-0.31108125,-0.2982537029565968,-0.19844122976042655,0.7344189961972614,18.75,test
2026-02-02,2.7611759312607416,0.375,0.41885625000000004,0.49713137852795963,-0.2982537029565968,0.3975450865458585,37.5,test
2026-02-03,0.10568220226279856,0.16666666666666666,-0.20694166666666666,-0.8455443551286246,0.49713137852795963,0.3868751172895646,16.666666666666664,test
2026-02-04,0.583735383879188,0.13636363636363635,-1.2743863636363637,-0.48438791640681433,-0.8455443551286246,-0.8569497764166378,13.636363636363635,test
2026-02-05,-0.26509382224333294,0.21052631578947367,2.6376263157894737,-1.2489252247919747,-0.48438791640681433,-1.3272554715135998,21.052631578947366,test
2026-02-06,-0.558988977540887,0.23529411764705882,1.3774882352941178,1.9184793837254022,-1.2489252247919747,-2.3658578756267645,23.52941176470588,test
2026-02-09,0.3364167453455365,0.28,0.29546800000000006,0.4821754365642583,1.9184793837254022,-0.19509516308511277,28.000000000000004,test
2026-02-10,0.2390138430022561,0.44,1.5326999999999997,-0.26370775992506923,0.4821754365642583,-0.20994808817819122,44.0,test
2026-02-11,1.3828389494292719,0.35294117647058826,-3.2264,-0.023117378489279083,-0.26370775992506923,0.37561817469871084,35.294117647058826,test
2026-02-12,-0.4617500822895608,0.11764705882352941,0.5680529411764708,-1.5448869876871552,-0.023117378489279083,0.8408749763185064,11.76470588235294,test
2026-02-13,0.02146660908881478,0.41379310344827586,1.0241,0.07045664714431243,-1.5448869876871552,0.538649980815209,41.37931034482759,test
2026-02-17,0.22725890591437994,0.2727272727272727,0.42649999999999993,0.16134946828016972,0.07045664714431243,-1.284353189887344,27.27272727272727,test
2026-02-18,-0.7752972201750814,0.2962962962962963,1.3301703703703704,0.5037709599472695,0.16134946828016972,-1.5995388716766423,29.629629629629626,test
2026-02-19,0.2941986994319721,0.34782608695652173,1.2444695652173912,-0.2637369042241544,0.5037709599472695,-0.8423394787031246,34.78260869565217,test
2026-02-20,2.4469145685154823,0.3333333333333333,-2.9097761904761903,0.7231767180925663,-0.2637369042241544,-1.0809873403086923,33.33333333333333,test
2026-02-23,-0.05372832888224194,0.2,0.56536,-1.0211334000551076,0.7231767180925663,1.197763001453156,20.0,test
2026-02-24,-0.09220913715888529,0.46875,1.0825625,0.7268570758657056,-1.0211334000551076,0.09387605427209067,46.875,test
2026-02-25,-0.051969020202281946,0.4117647058823529,1.835794117647059,0.8438204699207086,0.7268570758657056,0.6590027092333584,41.17647058823529,test
2026-02-26,0.5427174853487249,0.3448275862068966,-0.9271068965517241,-0.5554353314578431,0.8438204699207086,0.9995774381092559,34.48275862068966,test
2024-02-07,-0.49274028493483124,0.2,0.57116,0.834041864043078,0.29032585524313426,0.6294689237914763,20.0,val
2024-02-08,-0.3223557404787876,0.21428571428571427,1.8340142857142856,0.04416783778358191,0.834041864043078,3.1519218025182205,21.428571428571427,val
2024-02-09,-0.7197638717710226,0.3333333333333333,1.68638,0.5779418847327022,0.04416783778358191,1.8642681929681215,33.33333333333333,val
2024-02-12,1.4410492337211342,0.3076923076923077,-2.4062384615384618,-0.04389465283319849,0.5779418847327022,1.385657934661677,30.76923076923077,val
2024-02-13,-0.06530563603940948,0.21739130434782608,1.5140478260869563,-1.3773004910375697,-0.04389465283319849,1.7115013704192439,21.73913043478261,val
2024-02-14,-0.9536861576606781,0.2857142857142857,3.397433142857143,0.9087597150259086,-1.3773004910375697,0.020243734564151517,28.57142857142857,val
2024-02-15,0.8414008232466559,0.2916666666666667,-0.5846458333333334,0.6899733237057948,0.9087597150259086,0.09435856253763308,29.166666666666668,val
2024-02-16,1.460792136139953,0.3333333333333333,-0.27675000000000005,-0.49799804784764756,0.6899733237057948,0.7404880398137692,33.33333333333333,val
2024-02-20,-0.7645818441253328,0.18181818181818182,1.1125545454545454,-0.5505395287381587,-0.49799804784764756,-0.33719074221867373,18.181818181818183,val
2024-02-21,0.008311489029384002,0.2692307692307692,0.030165384615384646,0.09058700378452578,-0.5505395287381587,-0.842348995967912,26.923076923076923,val
2024-02-22,0.5355680493857738,0.36,-0.07848399999999998,2.069548078276795,0.09058700378452578,0.6335006476683835,36.0,val
2024-02-23,-0.24107420045187958,0.2727272727272727,0.1268363636363636,0.06896551724138167,2.069548078276795,1.791122610666518,27.27272727272727,val
2024-02-26,-0.5969813095114733,0.29411764705882354,0.8620411764705882,-0.3662498769321676,0.06896551724138167,1.1633234397721237,29.411764705882355,val
2024-02-27,1.4172850855652972,0.47619047619047616,-1.7497047619047619,0.18577442241940467,-0.3662498769321676,1.297271325899385,47.61904761904761,val
2024-02-28,0.03232121668681852,0.11764705882352941,1.3380705882352941,-0.13216814944864153,0.18577442241940467,2.047266285530247,11.76470588235294,val
2024-02-29,0.060236442030287454,0.2,-0.023159999999999997,0.35949907162327044,-0.13216814944864153,1.820156473120016,20.0,val
2024-03-01,0.8996299383570591,0.631578947368421,-0.9177052631578947,0.9388285309400279,0.35949907162327044,0.11428571428571122,63.1578947368421,val
2024-03-06,-0.35603481926637065,0.375,0.5690029999999998,0.5067234512401875,-0.9994144056217014,0.04931647367487635,37.5,val
2024-03-07,-0.2450314920243095,0.34210526315789475,0.7354604210526315,0.99264345267287,0.5067234512401875,0.6893690988819978,34.21052631578947,val
2024-03-08,0.48552836133308297,0.2692307692307692,-0.714253846153846,-0.6002214409199347,0.99264345267287,1.3245945520390379,26.923076923076923,val
2024-03-11,-0.5085918557377349,0.3333333333333333,0.9929190476190476,-0.08598452278590907,-0.6002214409199347,-0.2203373306034928,33.33333333333333,val
2024-03-12,0.5949944671413817,0.4,-0.4986750000000001,1.075731497418242,-0.08598452278590907,-0.19910208861994017,40.0,val
2024-03-13,1.6731070500572403,0.48484848484848486,-1.4889242424242426,-0.15673981191220987,1.075731497418242,1.8928191174730769,48.484848484848484,val
2024-03-14,0.1158557707142854,0.1724137931034483,2.0854586206896553,-0.19768591197162344,-0.15673981191220987,1.2202059833251733,17.24137931034483,val
2024-03-15,0.07730582410910561,0.3,-0.32742,-0.9942712884746241,-0.19768591197162344,0.027194498941374157,30.0,val
2024-03-18,-0.32644937656362477,0.32432432432432434,1.0995216216216215,0.5943157523095932,-0.9942712884746241,-0.3693426092394314,32.432432432432435,val
2024-03-19,-1.207005942849173,0.3770491803278688,2.347918032786885,0.5557072105447869,0.5943157523095932,0.3090283210765321,37.704918032786885,val
2024-03-20,-0.7461714463220099,0.5555555555555556,2.3740185185185187,0.9249384343914091,0.5557072105447869,-0.20705135647662853,55.55555555555556,val
2024-03-21,0.4170996760595373,0.5,0.17432979999999984,0.33046418690441115,0.9249384343914091,0.8740818264627803,50.0,val
2024-03-22,-1.436512584476288,0.5714285714285714,2.418099714285714,-0.1895825354270464,0.33046418690441115,1.4079036799689248,57.14285714285714,val
2024-03-25,0.7832301104089302,0.5,0.2213219999999997,-0.27628019416359173,-0.1895825354270464,2.232116587882249,50.0,val
2024-03-26,-2.508897022201693,0.5625,4.537205999999999,-0.1846970775535417,-0.27628019416359173,1.3473462543384107,56.25,val
2024-03-27,2.8312856056258164,0.5294117647058824,-1.0251767058823535,0.8403847265858522,-0.1846970775535417,0.601113028640099,52.94117647058824,val
2024-03-28,2.568823054757613,0.5,-2.3583571428571424,-0.019114245847418054,0.8403847265858522,0.5168306178911619,50.0,val
2024-04-01,-1.5695142728971938,0.1,0.20820959999999963,-0.1739728908176863,-0.019114245847418054,0.16660283416316535,10.0,val
2024-04-02,-2.1109882734340566,0.4166666666666667,2.17605,-0.6358204381798571,-0.1739728908176863,0.18226818364956987,41.66666666666667,val
2024-04-03,-0.22207689234212025,0.3333333333333333,0.37891666666666673,0.10986045794463273,-0.6358204381798571,-0.17892529387997236,33.33333333333333,val
2024-04-04,0.81192370597537,0.4,-1.03338,-1.2206156985810623,0.10986045794463273,0.11564927430081084,40.0,val
2024-04-05,-0.06994812030075158,0.2857142857142857,-1.6430857142857143,1.0446917574599812,-1.2206156985810623,-1.9305388305904225,28.57142857142857,val
2024-04-08,-0.6042661985238236,0.4166666666666667,1.1317000000000002,0.055938120864929,1.0446917574599812,-0.8870705641692456,41.66666666666667,val
2024-04-09,1.1872751577605591,0.21052631578947367,-2.1027736842105265,0.1156693399136488,0.055938120864929,-0.6588018998008205,21.052631578947366,val
2024-04-10,0.15736307567029462,0.1,-0.24501999999999996,-1.0013094046060322,0.1156693399136488,0.09251406984811528,10.0,val
2024-04-11,0.6782568814360478,0.6,-0.70468,0.7546876215669407,-1.0013094046060322,-1.0184632563870477,60.0,val
2024-04-12,0.7514115716753029,0.1111111111111111,-2.8686666666666665,-1.380308880308878,0.7546876215669407,0.9608825306488322,11.11111111111111,val
2024-04-15,0.0,0.0,1.2293999999999998,-1.252813937555064,-1.380308880308878,-1.4621067453657988,0.0,val
2024-04-16,0.06076188564361039,0.42857142857142855,0.08220000000000001,-0.18237684606997595,-1.252813937555064,-2.7510024676125955,42.857142857142854,val
2024-04-17,0.1667011164355646,0.4,0.82054,-0.5918217385259994,-0.18237684606997595,-3.0405145189863814,40.0,val
2024-04-18,0.6877969475931406,0.4090909090909091,1.9031863636363637,-0.20577364898611838,-0.5918217385259994,-2.6394616042947128,40.909090909090914,val
2024-04-19,1.6425951736555127,0.42857142857142855,1.7195142857142858,-0.8728379244074214,-0.20577364898611838,-3.5675675675675755,42.857142857142854,val
2024-04-22,0.3305597538795289,0.5,1.0226166666666667,0.920914451894328,-0.8728379244074214,-3.0713516687873144,50.0,val
2024-04-23,1.6823511366712165,0.4117647058823529,-1.2053823529411765,1.186664532137982,0.920914451894328,-0.9376548716423794,41.17647058823529,val
2024-04-24,0.1778497343439498,0.3,-0.16929000000000008,-0.04746366063481666,1.186664532137982,0.4210275455285739,30.0,val
2024-04-25,-0.7193699514733114,0.5555555555555556,2.375472,-0.3798895945865799,-0.04746366063481666,0.9709319748276934,55.55555555555556,val
2024-04-26,-0.2050850809798823,0.2,0.7518600000000002,0.9473872370851399,-0.3798895945865799,0.7947629724535554,20.0,val
2024-04-29,-2.348530894536868,0.35,2.3278293999999993,0.35414945106835294,0.9473872370851399,2.6456094999596003,35.0,val
2024-04-30,0.7463293491606781,0.1,-0.5329749999999999,-1.5841273575657788,0.35414945106835294,2.0691587288881763,10.0,val
2024-05-01,0.20765436279186839,1.0,2.16867,-0.3247141320371294,-1.5841273575657788,-0.725798477207551,100.0,val
2024-05-03,0.6897121955123935,0.22727272727272727,0.2324681818181817,1.239530324931204,0.9353452583191757,0.3058650618681602,22.727272727272727,val
2024-05-06,0.41721895684531174,0.1935483870967742,-1.3823935483870968,1.0326820395470282,1.239530324931204,0.5961515759650649,19.35483870967742,val
2024-05-07,0.42970632596498837,0.1875,0.5642437499999999,0.11034322550669273,1.0326820395470282,1.2763204328902544,18.75,val
2024-05-08,0.20231610548005521,0.1935483870967742,1.1627354838709676,0.009668561704767598,0.11034322550669273,3.020040639069288,19.35483870967742,val
2024-05-09,0.7724446514514083,0.22857142857142856,0.09180285714285714,0.5761905682631019,0.009668561704767598,3.365644049165595,22.857142857142858,val
2024-05-10,-0.6378520043773096,0.23076923076923078,1.3680538461538463,0.12880404483150976,0.5761905682631019,2.997841712373517,23.076923076923077,val
2024-05-13,-0.8505564241771271,0.5,2.080303125,0.013439827970196383,0.12880404483150976,1.8678245222867762,50.0,val
2024-05-14,0.3011552906843804,0.2857142857142857,0.7872714285714285,0.45881246280548016,0.013439827970196383,0.8401571907001859,28.57142857142857,val
2024-05-15,-0.28352166716976523,0.3541666666666667,0.9143936666666664,1.2382954328301166,0.45881246280548016,1.1911668020265331,35.41666666666667,val
2024-05-16,-0.5091433583075077,0.3888888888888889,1.730688888888889,-0.2057457812676855,1.2382954328301166,2.4343084746417887,38.88888888888889,val
2024-05-17,0.2946693666540517,0.32558139534883723,-0.0013558139534883829,0.1437515368174047,-0.2057457812676855,1.6379260626333991,32.55813953488372,val
2024-05-20,0.4531911279073033,0.36363636363636365,0.4275484848484848,0.11521390121822517,0.1437515368174047,1.6530988403348434,36.36363636363637,val
2024-05-21,0.8913230722962242,0.24324324324324326,-0.21604594594594598,0.24525525412217863,0.11521390121822517,1.756541437100445,24.324324324324326,val
2024-05-22,1.397647475995596,0.358974358974359,-2.1746,-0.2879403794037838,0.24525525412217863,1.5402254920695801,35.8974358974359,val
2024-05-23,-0.1677602018251798,0.2894736842105263,0.8266131578947369,-0.7304229658569694,-0.2879403794037838,0.009437879874685251,28.947368421052634,val
2024-05-24,0.2611857884297493,0.2909090909090909,0.7013781818181818,0.6616472735569312,-0.7304229658569694,-0.5163706519888844,29.09090909090909,val
2024-05-28,-0.9692138589442916,0.21428571428571427,-0.39885742857142903,0.06988516168024983,0.6616472735569312,-0.0018887524789845678,21.428571428571427,val
